player_id,player_name,minutes,off_poss_x,def_poss_x,total_poss,points,fg2_m,fg2_a,fg3_m,fg3_a,ft_points,fta,at_rim_fgm,at_rim_fga,short_mid_range_fgm,short_mid_range_fga,long_mid_range_fgm,long_mid_range_fga,corner3_fgm,corner3_fga,arc3_fgm,arc3_fga,assists,two_pt_assists,three_pt_assists,assist_points,turnovers,live_ball_turnovers,dead_ball_turnovers,bad_pass_turnovers,lost_ball_turnovers,off_rebounds,def_rebounds,rebounds,self_oreb,steals,blocks,blocked_at_rim,fouls,shooting_fouls,offensive_fouls,fouls_drawn,charge_fouls_drawn,two_pt_shooting_fouls_drawn,three_pt_shooting_fouls_drawn,pts_assisted2s,pts_unassisted2s,pts_assisted3s,pts_unassisted3s,pts_putbacks,second_chance_points,penalty_points,first_chance_points,fg2a_blocked,fg3a_blocked,plus_minus,team_points,opponent_points,second_chance_off_poss,penalty_off_poss,recovered_blocks,fga_total,games_played,team_wins,teams,off_fgrebound_pct,def_fgrebound_pct,off_at_rim_rebound_pct,def_at_rim_rebound_pct,def_three_pt_rebound_pct,off_three_pt_rebound_pct,self_oreb_pct,shot_quality_avg,on_off_rtg,on_def_rtg,usage,avg2pt_shot_distance,avg3pt_shot_distance,min_per_game,pts_per_game,pace_neutral_pts_75,ast_75,tov_75,live_tov_75,oreb_75,dreb_75,stl_75,blk_75,stocks_75,foul_75,fouls_drawn_75,shot_75,fta_75,ts_pct,efg_pct,fg3_pct,fg2_pct,ftr,ast_to_tov,ast_pts_created_75,pts_plus_created_75,rim_share,short_mid_share,long_mid_share,mid_share,three_share,corner3_share,rim_and_three_share,rim_accuracy,three_accuracy,blocked_rate,unassisted_pts_share,putback_pts_share,second_chance_pts_share,penalty_pts_share,shot_making_over_sq,net_on_court,pm_per_100,display_name,position_abbreviation,experience_years,draft_year,draft_selection,draft_round,college_id,age,display_height,off_poss_y,def_poss_y,on_pts_for,on_pts_against,off_court_off_poss,off_court_def_poss,off_court_pts_for,off_court_pts_against,on_ortg,on_drtg,on_net,off_ortg,off_drtg,off_net,ortg_swing,drtg_swing,net_swing,on_poss_share,is_rookie,is_ucla,min_per_game__lg_pctile,min_per_game__rk_pctile,min_per_game__rk_rank,usage__lg_pctile,usage__rk_pctile,usage__rk_rank,pace_neutral_pts_75__lg_pctile,pace_neutral_pts_75__rk_pctile,pace_neutral_pts_75__rk_rank,ts_pct__lg_pctile,ts_pct__rk_pctile,ts_pct__rk_rank,efg_pct__lg_pctile,efg_pct__rk_pctile,efg_pct__rk_rank,shot_quality_avg__lg_pctile,shot_quality_avg__rk_pctile,shot_quality_avg__rk_rank,shot_making_over_sq__lg_pctile,shot_making_over_sq__rk_pctile,shot_making_over_sq__rk_rank,ast_75__lg_pctile,ast_75__rk_pctile,ast_75__rk_rank,tov_75__lg_pctile,tov_75__rk_pctile,tov_75__rk_rank,ast_to_tov__lg_pctile,ast_to_tov__rk_pctile,ast_to_tov__rk_rank,ast_pts_created_75__lg_pctile,ast_pts_created_75__rk_pctile,ast_pts_created_75__rk_rank,oreb_75__lg_pctile,oreb_75__rk_pctile,oreb_75__rk_rank,dreb_75__lg_pctile,dreb_75__rk_pctile,dreb_75__rk_rank,off_fgrebound_pct__lg_pctile,off_fgrebound_pct__rk_pctile,off_fgrebound_pct__rk_rank,def_fgrebound_pct__lg_pctile,def_fgrebound_pct__rk_pctile,def_fgrebound_pct__rk_rank,stl_75__lg_pctile,stl_75__rk_pctile,stl_75__rk_rank,blk_75__lg_pctile,blk_75__rk_pctile,blk_75__rk_rank,stocks_75__lg_pctile,stocks_75__rk_pctile,stocks_75__rk_rank,foul_75__lg_pctile,foul_75__rk_pctile,foul_75__rk_rank,fta_75__lg_pctile,fta_75__rk_pctile,fta_75__rk_rank,ftr__lg_pctile,ftr__rk_pctile,ftr__rk_rank,shot_75__lg_pctile,shot_75__rk_pctile,shot_75__rk_rank,rim_share__lg_pctile,rim_share__rk_pctile,rim_share__rk_rank,mid_share__lg_pctile,mid_share__rk_pctile,mid_share__rk_rank,three_share__lg_pctile,three_share__rk_pctile,three_share__rk_rank,rim_accuracy__lg_pctile,rim_accuracy__rk_pctile,rim_accuracy__rk_rank,three_accuracy__lg_pctile,three_accuracy__rk_pctile,three_accuracy__rk_rank,unassisted_pts_share__lg_pctile,unassisted_pts_share__rk_pctile,unassisted_pts_share__rk_rank,blocked_rate__lg_pctile,blocked_rate__rk_pctile,blocked_rate__rk_rank,on_net__lg_pctile,on_net__rk_pctile,on_net__rk_rank,net_swing__lg_pctile,net_swing__rk_pctile,net_swing__rk_rank,ortg_swing__lg_pctile,ortg_swing__rk_pctile,ortg_swing__rk_rank,drtg_swing__lg_pctile,drtg_swing__rk_pctile,drtg_swing__rk_rank,on_poss_share__lg_pctile,on_poss_share__rk_pctile,on_poss_share__rk_rank
201886,DeWanna Bonner,1020.5332,2013.0,2047.0,4060.0,393.0,86.0,162.0,44.0,168.0,89.0,105.0,61.0,85.0,18.0,54.0,7.0,23.0,13.0,51.0,31.0,117.0,57.0,41.0,16.0,130.0,29.0,14.0,15.0,10.0,4.0,30.0,195.0,225.0,5.0,43.0,29.0,11.0,62.0,39.0,4.0,109.0,2.0,38.0,2.0,120.0,52.0,123.0,9.0,12.0,31.0,94.0,362.0,12.0,3.0,-73.0,3109,3247,201.0,588.0,18.0,330.0,37,13,PHX,0.03118150491690199,0.2041531164807789,0.07123419992272452,0.3216749637487302,0.18664014159861742,0.02720463424636301,0.025583705911574765,0.5104650000000001,105.66318926974665,107.47435271128481,17.943045213247032,6.165432098765431,25.450000000000003,27.581978378378377,10.621621621621621,14.642324888226527,2.1236959761549925,1.0804769001490313,0.5216095380029806,1.1177347242921014,7.144601856375183,1.575476306790425,1.0625305324865657,2.638006839276991,2.27161700048852,4.061102831594635,12.295081967213115,3.9120715350223545,0.5223285486443381,0.46060606060606063,0.2619047619047619,0.5308641975308642,0.3181818181818182,1.9655172413793103,4.843517138599106,19.485842026825633,0.25757575757575757,0.16363636363636364,0.0696969696969697,0.23333333333333334,0.509090909090909,0.15454545454545454,0.7666666666666666,0.7176470588235294,0.2619047619047619,0.045454545454545456,0.20065789473684212,0.039473684210526314,0.07888040712468193,0.23918575063613232,-0.04985893939393943,-1.811163441538156,-1.7980295566502464,DeWanna Bonner,F,17.0,,,,2.0,39.0,"6' 4""",2013.0,2047.0,2127.0,2200.0,918.0,923.0,982.0,1047.0,105.66318926974665,107.47435271128481,-1.811163441538156,106.97167755991286,113.4344528710726,-6.4627753111597315,-1.3084882901662098,-5.960100159787785,4.651611869621576,0.6867963152507677,False,False,70.46979865771812,,,48.322147651006716,,,50.33557046979866,,,32.21476510067114,,,18.120805369127517,,,49.664429530201346,,,19.463087248322147,,,18.120805369127517,,,95.30201342281879,,,77.18120805369128,,,16.778523489932887,,,41.2751677852349,,,86.57718120805369,,,40.939597315436245,,,89.26174496644296,,,72.48322147651007,,,75.83892617449665,,,75.83892617449665,,,94.63087248322147,,,54.36241610738255,,,57.71812080536913,,,55.70469798657718,,,42.281879194630875,,,73.15436241610739,,,73.8255033557047,,,79.86577181208054,,,21.52777777777778,,,33.557046979865774,,,64.09395973154362,,,44.966442953020135,,,68.45637583892618,,,38.92617449664429,,,88.59060402684564,,,71.14093959731544,,
202252,Alysha Clark,281.4499,548.0,574.0,1122.0,55.0,7.0,15.0,9.0,29.0,14.0,19.0,4.0,7.0,3.0,8.0,0.0,0.0,3.0,13.0,6.0,16.0,17.0,16.0,1.0,35.0,15.0,5.0,10.0,5.0,0.0,8.0,30.0,38.0,0.0,5.0,4.0,1.0,46.0,20.0,5.0,21.0,0.0,5.0,0.0,6.0,8.0,27.0,0.0,2.0,7.0,11.0,48.0,2.0,0.0,-17.0,2201,2090,73.0,160.0,3.0,44.0,25,15,DAL,0.0288062368711369,0.11407032769200974,0.0,0.11469221835075492,0.07258342855261983,0.0383906847410497,0.0,0.5140806818181818,107.66423357664233,105.74912891986062,10.91307957655215,4.833333333333333,23.75172413793103,11.257996,2.2,7.5273722627737225,2.326642335766423,2.052919708029197,0.6843065693430657,1.094890510948905,3.9198606271777003,0.6533101045296167,0.5226480836236934,1.17595818815331,6.010452961672473,2.874087591240876,6.021897810218978,2.6003649635036497,0.5252100840336135,0.4659090909090909,0.3103448275862069,0.4666666666666667,0.4318181818181818,1.1333333333333333,4.79014598540146,12.317518248175183,0.1590909090909091,0.18181818181818182,0.0,0.18181818181818182,0.6590909090909091,0.29545454545454547,0.8181818181818181,0.5714285714285714,0.3103448275862069,0.045454545454545456,0.1951219512195122,0.04878048780487805,0.12727272727272726,0.2,-0.0481715909090909,1.9151046567817076,-1.5151515151515151,Alysha Clark,F,14.0,,,,2393.0,39.0,"5' 11""",548.0,574.0,590.0,607.0,1416.0,1409.0,1611.0,1483.0,107.66423357664235,105.74912891986064,1.9151046567817076,113.77118644067797,105.25195173882187,8.519234701856092,-6.10695286403562,0.49717718103876507,-6.604130045074385,0.2790224032586558,False,False,9.395973154362416,,,4.697986577181208,,,2.684563758389262,,,33.557046979865774,,,26.51006711409396,,,55.70469798657718,,,20.13422818791946,,,26.845637583892618,,,69.79865771812081,,,29.53020134228188,,,16.10738255033557,,,39.59731543624161,,,46.97986577181208,,,38.25503355704698,,,51.006711409395976,,,4.697986577181208,,,52.348993288590606,,,11.409395973154362,,,3.3557046979865772,,,37.58389261744966,,,81.87919463087249,,,2.684563758389262,,,16.10738255033557,,,89.26174496644296,,,89.93288590604027,,,23.825503355704697,,,36.11111111111111,,,32.21476510067114,,,64.09395973154362,,,58.38926174496645,,,18.79194630872483,,,18.120805369127517,,,47.651006711409394,,,8.724832214765101,,
202664,Courtney Vandersloot,457.1167,962.0,960.0,1922.0,192.0,44.0,99.0,20.0,54.0,44.0,58.0,28.0,52.0,8.0,25.0,8.0,22.0,2.0,10.0,18.0,44.0,105.0,85.0,20.0,230.0,40.0,28.0,12.0,22.0,6.0,9.0,47.0,56.0,2.0,25.0,6.0,3.0,35.0,17.0,1.0,39.0,0.0,23.0,0.0,38.0,50.0,48.0,12.0,0.0,8.0,49.0,184.0,12.0,0.0,-36.0,1901,1915,108.0,230.0,3.0,153.0,21,10,CHI,0.016457800977924816,0.1130768712246073,0.01508761508761509,0.09668154761904763,0.1030085337116587,0.023508715816408125,0.02182952182952183,0.5075308940242764,105.92515592515592,109.89583333333333,20.32793747158503,7.088888888888889,26.26851851851852,21.767461904761905,9.142857142857142,14.96881496881497,8.186070686070687,3.118503118503119,2.182952182952183,0.7016632016632017,3.671875,1.953125,0.46875,2.421875,2.734375,3.040540540540541,11.92827442827443,4.521829521829522,0.5377548734035402,0.48366013071895425,0.37037037037037035,0.4444444444444444,0.3790849673202614,2.625,17.93139293139293,32.9002079002079,0.33986928104575165,0.16339869281045752,0.1437908496732026,0.30718954248366015,0.35294117647058826,0.06535947712418301,0.6928104575163399,0.5384615384615384,0.37037037037037035,0.0784313725490196,0.4189189189189189,0.0,0.041666666666666664,0.2552083333333333,-0.023870763305322173,-3.9706774081774086,-1.8730489073881373,Courtney Vandersloot,G,16.0,,,,2250.0,37.0,"5' 8""",962.0,960.0,1019.0,1055.0,778.0,800.0,882.0,860.0,105.92515592515592,109.89583333333333,-3.9706774081774086,113.36760925449872,107.5,5.867609254498717,-7.442453329342797,2.3958333333333286,-9.838286662676126,0.5528735632183908,False,False,46.308724832214764,,,63.08724832214765,,,51.67785234899329,,,38.25503355704698,,,33.557046979865774,,,46.308724832214764,,,36.241610738255034,,,96.64429530201343,,,17.449664429530202,,,90.60402684563759,,,95.9731543624161,,,20.80536912751678,,,42.281879194630875,,,13.422818791946309,,,50.33557046979866,,,88.59060402684564,,,45.63758389261745,,,69.79865771812081,,,81.87919463087249,,,63.758389261744966,,,71.14093959731544,,,52.348993288590606,,,63.758389261744966,,,46.308724832214764,,,38.92617449664429,,,12.751677852348994,,,67.36111111111111,,,81.20805369127517,,,22.818791946308725,,,29.53020134228188,,,8.724832214765101,,,15.436241610738255,,,31.543624161073826,,,50.33557046979866,,
203014,Nneka Ogwumike,1120.4499,2264.0,2284.0,4548.0,596.0,184.0,335.0,48.0,125.0,84.0,98.0,95.0,131.0,70.0,160.0,19.0,44.0,8.0,20.0,40.0,105.0,109.0,69.0,40.0,258.0,67.0,44.0,23.0,33.0,11.0,63.0,251.0,314.0,7.0,39.0,13.0,4.0,62.0,27.0,6.0,109.0,0.0,40.0,0.0,256.0,112.0,135.0,9.0,44.0,96.0,135.0,500.0,22.0,1.0,-164.0,3144,3343,246.0,512.0,6.0,460.0,36,12,LAS,0.05745681624542955,0.2385318900380147,0.08227641763419148,0.2101557386474199,0.2243691192718753,0.04987961326399394,0.02798747189206553,0.4958705434782609,107.773851590106,114.01050788091068,22.34378625276412,7.029850746268656,24.6568,31.123608333333337,16.555555555555557,19.74381625441696,3.610865724381626,2.2195229681978796,1.4575971731448762,2.0870141342756185,8.242119089316988,1.280647985989492,0.4268826619964974,1.7075306479859893,2.0359019264448337,3.610865724381626,15.23851590106007,3.2464664310954063,0.5923040228971219,0.5565217391304348,0.384,0.5492537313432836,0.21304347826086956,1.626865671641791,8.546819787985866,28.290636042402824,0.2847826086956522,0.34782608695652173,0.09565217391304348,0.4434782608695652,0.2717391304347826,0.043478260869565216,0.5565217391304348,0.7251908396946565,0.384,0.05,0.236328125,0.0859375,0.1610738255033557,0.22651006711409397,0.06065119565217392,-6.2366562908046745,-3.6059806508355323,Nneka Ogwumike,F,15.0,2012.0,1.0,1.0,24.0,36.0,"6' 2""",2264.0,2284.0,2440.0,2604.0,685.0,685.0,704.0,739.0,107.77385159010602,114.01050788091067,-6.236656290804646,102.77372262773723,107.88321167883213,-5.109489051094897,5.000128962368791,6.12729620207854,-1.127167239709749,0.7677178704645643,False,False,87.91946308724832,,,73.15436241610739,,,81.20805369127517,,,71.81208053691275,,,75.83892617449665,,,30.87248322147651,,,81.20805369127517,,,61.74496644295302,,,57.04697986577181,,,62.41610738255034,,,61.74496644295302,,,69.12751677852349,,,93.28859060402685,,,71.81208053691275,,,96.64429530201343,,,48.322147651006716,,,41.61073825503356,,,37.58389261744966,,,100.0,,,44.966442953020135,,,31.543624161073826,,,77.85234899328859,,,51.006711409395976,,,15.436241610738255,,,27.516778523489933,,,83.22147651006712,,,74.65277777777779,,,41.61073825503356,,,53.691275167785236,,,18.120805369127517,,,40.26845637583892,,,70.46979865771812,,,10.738255033557047,,,86.57718120805369,,
203026,Tiffany Hayes,574.8002,1079.0,1084.0,2163.0,291.0,76.0,142.0,18.0,69.0,85.0,106.0,46.0,73.0,27.0,60.0,3.0,9.0,5.0,9.0,13.0,60.0,84.0,38.0,46.0,214.0,38.0,22.0,16.0,10.0,12.0,18.0,50.0,68.0,5.0,25.0,7.0,4.0,69.0,20.0,4.0,104.0,4.0,43.0,0.0,74.0,78.0,30.0,24.0,4.0,38.0,88.0,253.0,9.0,0.0,95.0,2813,2610,170.0,354.0,3.0,211.0,34,24,GSV,0.03265466240371388,0.09286088511401393,0.027224281742354032,0.02976629766297663,0.10595102929051269,0.03748455359901143,0.03407476058078467,0.4843561611374408,114.4578313253012,105.1660516605166,23.197728031246506,5.154929577464789,25.43768115942029,16.905888235294118,8.558823529411764,20.227062094531973,5.838739573679333,2.641334569045412,1.5291936978683967,1.2511584800741429,3.459409594095941,1.7297047970479704,0.4843173431734317,2.214022140221402,4.773985239852398,7.228915662650603,14.666357738646896,7.36793327154773,0.564741499767117,0.4881516587677725,0.2608695652173913,0.5352112676056338,0.5023696682464455,2.210526315789474,14.874884151992585,35.10194624652456,0.3459715639810427,0.2843601895734597,0.04265402843601896,0.32701421800947866,0.32701421800947866,0.04265402843601896,0.6729857819905214,0.6301369863013698,0.2608695652173913,0.04265402843601896,0.49514563106796117,0.019417475728155338,0.13058419243986255,0.3024054982817869,0.0037954976303317123,9.291779664784599,4.392048081368469,Tiffany Hayes,G,14.0,,,,41.0,36.0,"5' 10""",1079.0,1084.0,1235.0,1140.0,1458.0,1487.0,1578.0,1470.0,114.45783132530121,105.1660516605166,9.291779664784613,108.23045267489712,98.85675857431069,9.373694100586434,6.227378650404091,6.309293086205912,-0.08191443580182067,0.4253054789121009,False,False,32.88590604026846,,,77.85234899328859,,,83.22147651006712,,,55.033557046979865,,,36.91275167785235,,,18.120805369127517,,,48.99328859060403,,,86.57718120805369,,,39.59731543624161,,,85.90604026845638,,,89.93288590604027,,,46.308724832214764,,,38.92617449664429,,,42.95302013422819,,,31.543624161073826,,,80.53691275167785,,,47.651006711409394,,,59.73154362416108,,,17.449664429530202,,,95.30201342281879,,,93.28859060402685,,,72.48322147651007,,,64.42953020134227,,,37.58389261744966,,,34.899328859060404,,,42.95302013422819,,,20.833333333333336,,,92.61744966442953,,,69.79865771812081,,,83.89261744966443,,,48.99328859060403,,,77.18120805369128,,,8.724832214765101,,,34.22818791946309,,
203398,Brittney Griner,455.3832,892.0,890.0,1782.0,238.0,96.0,180.0,1.0,4.0,43.0,64.0,49.0,74.0,43.0,92.0,4.0,14.0,1.0,1.0,0.0,3.0,45.0,30.0,15.0,105.0,32.0,11.0,21.0,5.0,6.0,35.0,70.0,105.0,5.0,8.0,32.0,18.0,48.0,13.0,13.0,70.0,0.0,28.0,0.0,156.0,36.0,3.0,0.0,14.0,37.0,61.0,201.0,9.0,0.0,-64.0,1457,1522,112.0,210.0,14.0,184.0,18,7,CON,0.07651942110285277,0.1580488945819157,0.06439960139511709,0.10060460139111825,0.09524594491847597,0.09440529575058722,0.06509715994020927,0.4798684782608696,98.99103139013452,106.40449438202248,23.68978792583866,6.350555555555555,24.625,25.299066666666665,13.222222222222221,20.01121076233184,3.7836322869955157,2.6905829596412554,0.9248878923766816,2.9428251121076237,5.8988764044943816,0.6741573033707866,2.6966292134831464,3.370786516853933,4.044943820224719,5.885650224215247,15.47085201793722,5.381165919282511,0.5608974358974359,0.529891304347826,0.25,0.5333333333333333,0.34782608695652173,1.40625,8.828475336322871,28.83968609865471,0.40217391304347827,0.5,0.07608695652173914,0.5760869565217391,0.021739130434782608,0.005434782608695652,0.42391304347826086,0.6621621621621622,0.25,0.04891304347826087,0.18461538461538463,0.07179487179487179,0.15546218487394958,0.25630252100840334,0.05002282608695646,-7.413462991887954,-3.5914702581369253,Brittney Griner,C,13.0,2013.0,1.0,1.0,239.0,35.0,"6' 9""",892.0,890.0,883.0,947.0,532.0,543.0,574.0,575.0,98.99103139013454,106.40449438202246,-7.413462991887926,107.89473684210526,105.89318600368325,2.0015508384220055,-8.903705451970723,0.5113083783392085,-9.415013830309931,0.6264044943820225,False,False,63.758389261744966,,,80.53691275167785,,,82.5503355704698,,,50.33557046979866,,,59.06040268456376,,,13.422818791946309,,,75.16778523489933,,,66.44295302013423,,,37.919463087248324,,,50.33557046979866,,,65.77181208053692,,,87.24832214765101,,,76.51006711409396,,,83.89261744966443,,,75.83892617449665,,,6.0402684563758395,,,97.98657718120806,,,92.61744966442953,,,40.939597315436245,,,77.85234899328859,,,68.45637583892618,,,79.19463087248322,,,75.16778523489933,,,4.026845637583892,,,6.0402684563758395,,,56.375838926174495,,,15.625,,,29.53020134228188,,,55.033557046979865,,,14.76510067114094,,,10.06711409395973,,,10.738255033557047,,,46.97986577181208,,,63.758389261744966,,
203400,Skylar Diggins,552.9,1115.0,1127.0,2242.0,269.0,61.0,154.0,26.0,68.0,69.0,89.0,24.0,58.0,26.0,66.0,11.0,30.0,5.0,13.0,21.0,55.0,93.0,68.0,25.0,211.0,33.0,20.0,13.0,18.0,2.0,13.0,47.0,60.0,6.0,18.0,11.0,6.0,41.0,11.0,2.0,54.0,0.0,37.0,3.0,50.0,72.0,63.0,15.0,8.0,24.0,73.0,245.0,12.0,1.0,-80.0,1646,1720,132.0,238.0,6.0,222.0,19,5,CHI,0.022233178020339833,0.08658898610981523,0.01832721837206142,0.054702750665483586,0.10837493577981076,0.015991721283201105,0.05370061926115737,0.500772972972973,106.3677130044843,112.33362910381544,23.056299518528242,7.64025974025974,24.280882352941177,29.099999999999998,14.157894736842104,18.094170403587444,6.2556053811659185,2.219730941704036,1.3452914798206277,0.874439461883408,3.1277728482697427,1.1978704525288375,0.7320319432120674,1.929902395740905,2.728482697426797,3.6322869955156953,14.93273542600897,5.986547085201794,0.5150099555827844,0.45045045045045046,0.38235294117647056,0.3961038961038961,0.4009009009009009,2.8181818181818183,14.192825112107624,32.28699551569507,0.26126126126126126,0.2972972972972973,0.13513513513513514,0.43243243243243246,0.3063063063063063,0.05855855855855856,0.5675675675675675,0.41379310344827586,0.38235294117647056,0.05855855855855856,0.435,0.04,0.08921933085501858,0.27137546468401486,-0.050322522522522506,-5.965916099331139,-3.568242640499554,Skylar Diggins,G,12.0,,,,87.0,36.0,"5' 9""",1115.0,1127.0,1186.0,1266.0,446.0,455.0,460.0,454.0,106.36771300448432,112.33362910381544,-5.965916099331125,103.13901345291481,99.78021978021978,3.358793672695029,3.2286995515695054,12.553409323595659,-9.324709772026154,0.7142857142857143,False,False,78.52348993288591,,,76.51006711409396,,,65.77181208053692,,,26.174496644295303,,,14.76510067114094,,,38.25503355704698,,,18.79194630872483,,,89.93288590604027,,,56.375838926174495,,,95.9731543624161,,,87.91946308724832,,,29.53020134228188,,,28.859060402684566,,,28.859060402684566,,,27.516778523489933,,,43.624161073825505,,,61.07382550335571,,,46.97986577181208,,,82.5503355704698,,,87.91946308724832,,,77.85234899328859,,,75.16778523489933,,,44.29530201342282,,,16.778523489932887,,,33.557046979865774,,,4.026845637583892,,,73.61111111111111,,,82.5503355704698,,,45.63758389261745,,,20.80536912751678,,,10.738255033557047,,,64.42953020134227,,,0.6711409395973155,,,76.51006711409396,,
203822,Rebekah Gardner,529.8169,1066.0,1088.0,2154.0,185.0,60.0,103.0,9.0,40.0,38.0,41.0,48.0,69.0,12.0,32.0,0.0,2.0,5.0,19.0,4.0,21.0,45.0,25.0,20.0,110.0,21.0,11.0,10.0,7.0,4.0,36.0,54.0,90.0,4.0,17.0,7.0,2.0,58.0,24.0,2.0,38.0,0.0,10.0,0.0,80.0,40.0,24.0,3.0,12.0,33.0,64.0,152.0,11.0,0.0,2.0,3273,3145,133.0,372.0,4.0,143.0,36,22,NYL,0.0729775508125028,0.10139483240070422,0.01899624765478424,0.15738576680672267,0.09001809056956116,0.11269455476772551,0.039399624765478425,0.5556541958041958,107.5046904315197,105.1470588235294,14.914353382677014,3.6679611650485437,24.405,14.717136111111111,5.138888888888889,13.01594746716698,3.1660412757973733,1.477485928705441,0.773921200750469,2.5328330206378986,3.722426470588235,1.171875,0.4825367647058823,1.6544117647058822,3.9981617647058822,2.673545966228893,10.060975609756099,2.8846153846153846,0.5743914555389965,0.513986013986014,0.225,0.5825242718446602,0.2867132867132867,2.142857142857143,7.73921200750469,20.75515947467167,0.4825174825174825,0.22377622377622378,0.013986013986013986,0.23776223776223776,0.27972027972027974,0.13286713286713286,0.7622377622377623,0.6956521739130435,0.225,0.07692307692307693,0.2925170068027211,0.08163265306122448,0.1783783783783784,0.34594594594594597,-0.04166818181818188,2.3576316079902995,0.09285051067780872,Rebekah Gardner,G,4.0,,,,26.0,36.0,"6' 1""",1066.0,1088.0,1146.0,1144.0,1823.0,1816.0,2127.0,2001.0,107.50469043151969,105.14705882352942,2.357631607990271,116.67580910586946,110.18722466960354,6.488584436265924,-9.17111867434977,-5.040165846074117,-4.130952828275653,0.3689858082381447,False,False,22.818791946308725,,,18.79194630872483,,,35.57046979865772,,,61.07382550335571,,,49.664429530201346,,,96.64429530201343,,,24.832214765100673,,,52.348993288590606,,,85.23489932885906,,,83.22147651006712,,,54.36241610738255,,,78.52348993288591,,,44.966442953020135,,,81.20805369127517,,,37.58389261744966,,,40.939597315436245,,,46.97986577181208,,,33.557046979865774,,,41.61073825503356,,,40.939597315436245,,,51.67785234899329,,,26.174496644295303,,,84.56375838926175,,,70.46979865771812,,,28.859060402684566,,,71.14093959731544,,,10.416666666666668,,,57.04697986577181,,,25.503355704697988,,,59.73154362416108,,,32.21476510067114,,,8.724832214765101,,,81.20805369127517,,,24.832214765100673,,
203824,Odyssey Sims,444.0333,858.0,876.0,1734.0,148.0,36.0,88.0,15.0,47.0,31.0,36.0,23.0,40.0,9.0,40.0,4.0,8.0,3.0,9.0,12.0,38.0,62.0,39.0,23.0,147.0,31.0,15.0,16.0,11.0,4.0,3.0,26.0,29.0,1.0,16.0,2.0,1.0,38.0,12.0,4.0,42.0,1.0,15.0,0.0,28.0,44.0,42.0,3.0,0.0,23.0,31.0,125.0,14.0,0.0,2.0,2581,2468,118.0,209.0,1.0,135.0,29,18,DAL,0.005622388489521357,0.06406892839144179,0.0,0.044704011741682974,0.07721760735459367,0.0035693473193473195,0.007770007770007769,0.5013303703703703,110.83916083916084,108.33333333333333,18.38536494262223,6.247727272727272,25.459574468085105,15.311493103448276,5.103448275862069,12.937062937062937,5.419580419580419,2.7097902097902096,1.3111888111888113,0.26223776223776224,2.2260273972602738,1.36986301369863,0.17123287671232876,1.5410958904109588,3.2534246575342465,3.6713286713286712,11.8006993006993,3.146853146853147,0.49058605144524,0.43333333333333335,0.3191489361702128,0.4090909090909091,0.26666666666666666,2.0,12.84965034965035,25.786713286713287,0.2962962962962963,0.2962962962962963,0.05925925925925926,0.3555555555555555,0.34814814814814815,0.06666666666666667,0.6444444444444444,0.575,0.3191489361702128,0.1037037037037037,0.4017094017094017,0.0,0.1554054054054054,0.20945945945945946,-0.06799703703703697,2.5058275058275115,0.11534025374855825,Odyssey Sims,G,13.0,,,,239.0,34.0,"5' 8""",858.0,876.0,951.0,949.0,1416.0,1419.0,1630.0,1519.0,110.83916083916083,108.33333333333333,2.5058275058274972,115.11299435028248,107.04721634954193,8.06577800074055,-4.273833511121651,1.286116983791402,-5.559950494913053,0.37730870712401055,False,False,26.845637583892618,,,51.006711409395976,,,34.22818791946309,,,14.76510067114094,,,9.395973154362416,,,38.92617449664429,,,11.409395973154362,,,81.87919463087249,,,34.899328859060404,,,79.53020134228188,,,81.87919463087249,,,3.3557046979865772,,,11.409395973154362,,,2.684563758389262,,,12.751677852348994,,,56.375838926174495,,,14.76510067114094,,,28.859060402684566,,,66.44295302013423,,,43.624161073825505,,,43.95973154362416,,,50.33557046979866,,,54.36241610738255,,,30.201342281879196,,,37.58389261744966,,,25.503355704697988,,,44.44444444444444,,,77.85234899328859,,,12.080536912751679,,,61.07382550335571,,,23.48993288590604,,,27.516778523489933,,,39.59731543624161,,,26.845637583892618,,
